value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,21476472,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,21001360,,390,,,,,,,,,,,21489649,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,21001360,,0,,,,,,,,,,,21541888,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21545221,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,21552148,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,21001360,,65,,,,,,,,,,,21565377,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,21001360,,0,,,,,,,,,,,21575221,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21578554,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,21586211,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,21001360,,55,,,,,,,,,,,21602825,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,21001360,,0,,,,,,,,,,,21608398,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21611523,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/proc/cmdline,,,,,21616940,,,29,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125884172,,259,,,,,,,,,,,21647408,,,29,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125884431,,0,,,,,,,,,,,21660169,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21662669,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,21699075,,,29,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21732460,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,21739074,,,29,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21768397,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,21774647,,,29,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21802147,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,21808397,,,29,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,21827772,,,29,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,657893934,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,15665,,,,,0,,,,3,,,,,,,,,2,,,2,,modprobe8:9,,,,,,,,,,20,,,,,,,22193916,,,29,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,1334187888,,,sudoTracing.sh,,,,,1192392,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,3,,,3,,,,,,,,-93,,,,,,,,,,,92240078836253,,,29,,,,,,9,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1334187888,,,sudoTracing.sh,,,,,1192392,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240082235039,,4294967295,29,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1334187888,,,sudoTracing.sh,4294967295,,,,1192392,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,3,,,3,,,,,,,,0,,,,,,,,4294967295,,,92240082253581,,,29,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1334187888,,,sudoTracing.sh,,,,,1192392,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,22522873,,,29,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1334187888,,,sudoTracing.sh,,,,,1192392,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,22649591,,,29,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1334187888,,,sudoTracing.sh,,,,,1192392,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,3,,,3,,,,,,,,5,,,,,,/etc/passwd,,,,,22707924,,,29,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1334187888,,,sudoTracing.sh,,,,,1192392,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,22740737,,,29,,,,,,,,
,,,,,,,,,,,syscall_setuid,,,,,0,,1334187888,,,sudoTracing.sh,,,,,1192392,,,,,,,,,0,,,,,,,,,,,,0,,,,174,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240082578787,,,29,,,,,,,,
,,,,,,,,,,1,syscall_read,,,,,0,,1334187888,,,sudoTracing.sh,,,,,1192392,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,3,,,3,,,,,,2126895380,,-11,,,,,,,,,,,22765736,,,29,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1334187888,,,sudoTracing.sh,,28566104,,,1192392,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240082661495,,,29,,,,,,,1,
,,,,,,,,,,,syscall_setgid,,,,,0,,1334187888,,,sudoTracing.sh,,,,,1192392,,,,,,,,,,,,,,,,,,,,,0,,,,175,,,,,,0,,,3,,,3,,,,,,,,0,,,,,,,,,,,92240082672120,,,29,,,,,,,,
,,,,,,1,,kworker/u8:9,,,sched_process_fork,,4026531836,15666,,0,,657893934,15666,,kworker/u8:9,,,,,1579448,,7737,,,,15666,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7737,2,,,,,kworker/u8:9,,,,,,,,,,4026531836,,,,23010162,,,29,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,15666,0,,657893934,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,15666,,,,,0,,,,8,,,,,,,,,2,,,2,,,,,,,,,,,,,,/sbin/modprobe,,,,,23287921,,,29,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240083255086,,,29,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92240083291649,,,29,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,23475264,,,29,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23494587,,,29,,,,,,,,
,,,,35168,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,23523910,,,29,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128574480,,512,,,,,,,,,,,23537764,,,29,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128573224,,1000,,,,,,,,,,,23550368,,,29,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128573168,,45,,,,,,,,,,,23556201,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23622243,,,29,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,23658961,,,29,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23673597,,,29,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92240083512273,,,29,,,,,,,,
,,,,35168,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,23699274,,,29,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128574328,,512,,,,,,,,,,,23710992,,,29,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128571192,,2880,,,,,,,,,,,23721461,,,29,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128571136,,47,,,,,,,,,,,23731253,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,23807138,,,29,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,24724581,,,29,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,208,,,,,,,,,,,92240084573570,,,29,,,,,,,,8003920
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92240084632476,,,29,,,,,,,,8003920
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,24809894,,,29,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,24843331,,,29,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,120,,,,,,,,,,,92240084682424,,,29,,,,,,,,8036864
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92240084704767,,,29,,,,,,,,8036864
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,24882081,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,24893591,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,655,,,,,,,,,,,24945310,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,0,,,,,,,,,,,25000570,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25007341,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,25018903,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,20,,,,,,,,,,,25036715,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,0,,,,,,,,,,,25045674,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25049215,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,25056976,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,19,,,,,,,,,,,25071247,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,0,,,,,,,,,,,25078799,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25082340,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,25089371,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,127,,,,,,,,,,,25103642,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,0,,,,,,,,,,,25111298,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25114476,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,25121923,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,390,,,,,,,,,,,25135725,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,0,,,,,,,,,,,25187496,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25190829,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,25197652,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,65,,,,,,,,,,,25210881,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,0,,,,,,,,,,,25220725,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25223954,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,25231506,,,29,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,55,,,,,,,,,,,25247912,,,29,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,8004752,,0,,,,,,,,,,,25253589,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25256819,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/proc/cmdline,,,,,25262548,,,29,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128567052,,259,,,,,,,,,,,25294266,,,29,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2128567311,,0,,,,,,,,,,,25307235,,,29,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25309839,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,25346037,,,29,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25383172,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,25389943,,,29,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25419422,,,29,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,25425724,,,29,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1315787868,,,kworker/u8:9,,,,,1579448,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,25452286,,,29,,,,,,,,
