value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229741845,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10522,29229,,,,,,,2817515524,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622853048,,1322077219,,,,,64,48751205,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229743349,,90,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10524,30651,,,,,,,2817515536,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622853816,,1322077219,,,,,64,49797918,,,7,76,,58400,24,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183593690,,98,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12788,28379,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622853816,,1322077219,,,,,64,50436509,,,7,84,,40460,24,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183593722,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12789,26962,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622854200,,1322077219,,,,,64,50468488,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183595170,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12790,26961,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622854584,,1322077219,,,,,64,50486144,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183596618,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12791,26960,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622854968,,1322077219,,,,,64,50501144,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183598066,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12792,26959,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622855352,,1322077219,,,,,64,50515259,,,7,1500,,40460,16,,6,,
,,,,,,,,,,6785,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,31,,,18,,,,,,,,,1,,,1,,,,,,1901592576,,6785,,,,,,,,,,,50452186,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183599514,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12793,26958,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622855736,,1322077219,,,,,64,50662081,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183600962,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12794,26957,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622856120,,1322077219,,,,,64,50694425,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183602410,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12795,26956,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622856504,,1322077219,,,,,64,50711768,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183603858,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12796,26955,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622856888,,1322077219,,,,,64,50727133,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183605306,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12797,26954,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622853432,,1322077219,,,,,64,50745675,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183606754,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12798,26953,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622853048,,1322077219,,,,,64,50760206,,,7,1500,,40460,16,,6,,
,,,,,,,,,,8956,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,31,,,18,,,,,,,,,1,,,1,,,,,,1900806144,,8956,,,,,,,,,,,50584373,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183608202,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12799,26952,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622852664,,1322077219,,,,,64,50831195,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183609650,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12800,26951,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622852280,,1322077219,,,,,64,50848330,,,7,1500,,40460,16,,6,,
,,,,,,,,,,2599,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,31,,,18,,,,,,,,,1,,,1,,,,,,1901068288,,2599,,,,,,,,,,,50825153,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183611098,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12801,26950,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622851896,,1322077219,,,,,64,50921820,,,7,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3183612546,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,12802,26949,,,,,,,2861157994,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622851512,,1322077219,,,,,64,50937757,,,7,1500,,40460,16,,6,,
,,,,,,,,,,2706,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,31,,,18,,,,,,,,,1,,,1,,,,,,1901330432,,2706,,,,,,,,,,,50914840,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229743373,,106,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10525,30634,,,,,,,2817515540,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622850744,,1322077219,,,,,64,50977496,,,7,92,,58400,24,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229743413,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10526,29225,,,,,,,2817515544,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622850744,,1322077219,,,,,64,53753421,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229744861,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10527,29224,,,,,,,2817515544,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622850360,,1322077219,,,,,64,53772431,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229746309,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10528,29223,,,,,,,2817515544,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622849976,,1322077219,,,,,64,53787015,,,7,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,54866645,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229747813,,90,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10530,30645,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622849208,,1322077219,,,,,64,54890916,,,7,76,,58400,24,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229747837,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10531,29220,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622849592,,1322077219,,,,,64,54935395,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229749285,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10532,29219,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622849976,,1322077219,,,,,64,54952113,,,7,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,54985603,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229750733,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10533,29218,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622850360,,1322077219,,,,,64,55007582,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229752181,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10534,29217,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622850744,,1322077219,,,,,64,55024509,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229753629,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10535,29216,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622851128,,1322077219,,,,,64,55039873,,,7,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55075134,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229755077,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10536,29215,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622851512,,1322077219,,,,,64,55096384,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229756525,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10537,29214,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622851896,,1322077219,,,,,64,55110759,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229757973,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10538,29213,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622852280,,1322077219,,,,,64,55123571,,,7,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55158154,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229759421,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10539,29212,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622852664,,1322077219,,,,,64,55179039,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229760869,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10540,29211,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622853048,,1322077219,,,,,64,55197425,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229762317,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10541,29210,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622853432,,1322077219,,,,,64,55210029,,,7,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55237633,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229763765,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10542,29209,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622856888,,1322077219,,,,,64,55258727,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229765213,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10543,29208,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622856504,,1322077219,,,,,64,55273310,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229766661,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10544,29207,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622856120,,1322077219,,,,,64,55286643,,,7,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55315914,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229768109,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10545,29206,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622855736,,1322077219,,,,,64,55336643,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229769557,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10546,29205,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622855352,,1322077219,,,,,64,55357528,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229771005,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10547,29204,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622854968,,1322077219,,,,,64,55380497,,,7,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55409351,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229772453,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10548,29203,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622854584,,1322077219,,,,,64,55430288,,,7,1500,,58400,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229773901,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10549,29202,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622854200,,1322077219,,,,,64,55444924,,,7,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55473621,,,7,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,1154546338,,4,lttng-consumerd,,,,,1457992,,1,,3229775349,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,10550,29201,,,,,,,2817515556,1,,,1,,,enxb827eb8ec29a,,,,,,0,,2622853816,,1322077219,,,,,64,55495392,,,7,1500,,58400,16,,6,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55541121,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55595808,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55647787,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55681745,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55721797,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55761797,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55794662,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55848724,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55889401,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55923932,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,55977942,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56021171,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56055598,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56092421,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56136900,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56173358,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56213201,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56251899,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56287472,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56332472,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56376117,,,7,,,,,,,,
,,,,,,,,,,12,syscall_write,,,,,0,,2309092676,,,lttng-consumerd,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,35,,,18,,,,,,,,,1,,,1,,,,,,1914680404,,12,,,,,,,,,,,56410440,,,7,,,,,,,,
,,,,,,,,,,8,syscall_read,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,14,,,17,,,,,,,,,1,,,1,,,,,,2125911424,,8,,,,,,,,,,,72341460,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,72368648,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,72381408,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,72414064,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,72418595,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,72421929,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2309092676,,,systemd-journal,,,,,1457992,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,72441929,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2372093530,,,lttng-sessiond,,,,,187392,,,,,,,,,,,,,,,,,,,,,,0,165,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,79378511,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2372093530,,,lttng-sessiond,,,,,187392,,,,,,,,,,,,,,,,,,,,,,0,164,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,79391167,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2372093530,,,lttng-sessiond,,,,,187392,,,,,,,,,,,,,,,,,,,,,,0,44,,,20,,,,,,,,,3,,,3,,,,,,,,0,,,,,,,,,,,79466167,,,7,,,,,,,,
,,,,,,,,,,,syscall_shutdown,,,,,0,,2256733334,,,lttngracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,3,,,242,,,,,,,,,2,2,,2,,,,,,,,0,,,,,,,,,,,92232488940076,,,7,,,,,,,,
