value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,13284736,,529,,,,,,,,,,,12190237,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,13284736,,0,,,,,,,,,,,12256383,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,12265497,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232824374674,,4294967295,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/sudoers,,,,,12352216,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,13284736,,669,,,,,,,,,,,12378049,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232824470923,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232824479048,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,startTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232824487955,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,13291656,,669,,,,,,,,,,,12478934,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,13292325,,0,,,,,,,,,,,12488361,,,7,,,,,,,,
,,,,27392,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d,,,,,12808985,,,7,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,2,,,2,,,,,,,,176,,,,,,,,,,,92232824910036,,,7,,,,,,,,13309088
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825003421,,,7,,,,,,,,13309088
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,12941849,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825031442,,4294967295,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/010_pi-nopasswd,,,,,12986952,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13309416,,27,,,,,,,,,,,13019557,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825104514,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825111337,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,startTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232825118264,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13313568,,27,,,,,,,,,,,13072108,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13313595,,0,,,,,,,,,,,13079817,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13313568,,0,,,,,,,,,,,13133098,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13145702,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825228784,,4294967295,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/020_homeassistant_hassbian-scripts,,,,,13187837,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13330176,,211,,,,,,,,,,,13221639,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825306961,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825314253,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,startTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232825322638,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13309416,,211,,,,,,,,,,,13276326,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13309627,,0,,,,,,,,,,,13284555,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13309416,,0,,,,,,,,,,,13427575,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13438565,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,1,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825521023,,4294967295,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/sudoers.d/README,,,,,13477784,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13330176,,958,,,,,,,,,,,13502575,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825588314,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,0,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232825595397,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,startTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232825602064,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13309056,,958,,,,,,,,,,,13549398,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13310014,,0,,,,,,,,,,,13558096,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13309056,,0,,,,,,,,,,,13681272,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13691324,,,7,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,2,,,2,,,,,,13291656,,0,,,,,,,,,,,13708147,,,7,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92232825811490,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2125512824,,,,,,,,,92232825848313,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13839188,,,7,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92232825933625,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2125513096,,,,,,,,,92232825946750,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13905125,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/host.conf,,,,,13932938,,,7,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13330176,,9,,,,,,,,,,,13958771,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13330176,,0,,,,,,,,,,,13971792,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,13978094,,,7,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,2,,,2,,,,,,,,15257,,,,,,,,,,,14000333,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/resolv.conf,,,,,14012417,,,7,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13330176,,127,,,,,,,,,,,14035802,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13330176,,0,,,,,,,,,,,14058614,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14065125,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/hosts,,,,,14136895,,,7,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13330176,,128,,,,,,,,,,,14170541,,,7,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13330176,,0,,,,,,,,,,,14226061,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14238457,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232826362321,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,startTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232826370185,,,7,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,2256733334,,,startTracing.sh,,13280132,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232826447893,,,7,,,,,,,1,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232826503779,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,startTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232826511487,,,7,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,2256733334,,,startTracing.sh,,13280132,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232826547164,,,7,,,,,,,1,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92232826580341,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2125512736,,,,,,,,,92232826598361,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14561841,,,7,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,6,,,,,,,,,,,92232826648361,,,7,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,233,,,,,,,,,2,,,2,,,,,,,,-2,,2125513008,,,,,,,,,92232826661799,,,7,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14620226,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/group,,,,,14680851,,,7,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,14775173,,,7,,,,,,,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,4294967295,,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92232826912579,,4294967295,7,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,2256733334,,,startTracing.sh,4294967295,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92232826920235,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,6,,,,,,/etc/pam.d/sudo,,,,,15125068,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,6,,,17,,,,,,,,,2,,,2,,,,,,13330176,,95,,,,,,,,,,,15157411,,,7,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,7,,,,,,/etc/pam.d/common-auth,,,,,15204755,,,7,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,13334280,,1221,,,,,,,,,,,15237515,,,7,,,,,,,,
,,,,35664,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_unix.so,,,,,15345640,,,7,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125510168,,512,,,,,,,,,,,15369285,,,7,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125508872,,1040,,,,,,,,,,,15386316,,,7,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125508816,,45,,,,,,,,,,,15396681,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15556055,,,7,,,,,,,,
,,,,25064,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/usr/lib/sudo/libcrypt.so.1,,,,,15622878,,,7,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/etc/ld.so.cache,,,,,15646055,,,7,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15675794,,,7,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92232827772991,,,7,,,,,,,,
,,,,25064,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/libcrypt.so.1,,,,,15732409,,,7,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125509496,,512,,,,,,,,,,,15756054,,,7,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125508120,,1120,,,,,,,,,,,15770013,,,7,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125508064,,47,,,,,,,,,,,15780950,,,7,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,15918241,,,7,,,,,,,,
,,,,35664,,,,,,,syscall_open,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,8,,,,,,/lib/arm-linux-gnueabihf/security/pam_deny.so,,,,,16831414,,,7,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,2256733334,,,startTracing.sh,,,,,1727720,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,2,,,2,,,,,,2125510168,,512,,,,,,,,,,,16866258,,,7,,,,,,,,
