value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,3,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,73941893,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223136208,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40420,64866,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288798520,,1322077219,,,,,64,73997518,,,61,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249394847238,,,60,,,,,,,,
,,,,,,,,,,,syscall_pipe,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,44,,,,34,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249394870572,,,60,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,16180,,,,,,,,,,,74088611,,,60,,,,,,,,
,,,,,,,,,,,syscall_getppid,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,60,,,,,,,,,1,,,1,,,,,,,,6382,,,,,,,,,,,92249394942342,,,60,,,,,,,,
,,,,,,,,,,,syscall_getpgid,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,108,,,,,,,0,,1,,,1,,,,,,,,6378,,,,,,,,,,,92249394946821,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-6,,,,,,/dev/tty,,,,,74101944,,,60,,,,131074,,,,
,,,,,,,,,,,syscall_getuid,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249394976196,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223137656,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40421,64865,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288798904,,1322077219,,,,,64,74128924,,,61,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_geteuid,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,162,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249394978800,,,60,,,,,,,,
,,,,,,,,,,,syscall_getgid,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,161,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249394980623,,,60,,,,,,,,
,,,,,,,,,,,syscall_getegid,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,163,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,92249394983644,,,60,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,5,,,,,,,,,,,92249395015727,,,60,,,,,,0,,
,,,,,,,,,,,syscall_connect,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,233,,,,,,,,,1,,,1,,,,,,,,-2,,2125625192,,,,,,,,,92249395039008,,,60,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,74226215,,,60,,,,,,,,
,,1,,,,,,,,,syscall_socket,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,526337,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,5,,,,,,,,,,,92249395089008,,,60,,,,,,0,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223139104,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40422,64864,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288799288,,1322077219,,,,,64,74250381,,,61,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_connect,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,233,,,,,,,,,1,,,1,,,,,,,,-2,,2125625464,,,,,,,,,92249395095727,,,60,,,,,110,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,74261267,,,60,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/nsswitch.conf,,,,,74295277,,,60,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,28557048,,529,,,,,,,,,,,74312985,,,60,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,28557048,,0,,,,,,,,,,,74342881,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,74348089,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223140552,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40423,64863,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288799672,,1322077219,,,,,64,74372204,,,61,1500,,40460,16,,6,,
,,,,36864,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_compat.so.2,,,,,74378818,,,60,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,74391839,,,60,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,74408349,,,60,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92249395272653,,,60,,,,,,,,
,,,,36864,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_compat.so.2,,,,,74438453,,,60,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125623952,,512,,,,,,,,,,,74452672,,,60,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125622576,,1120,,,,,,,,,,,74466422,,,60,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125622520,,47,,,,,,,,,,,74474026,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223142000,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40424,64862,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288800056,,1322077219,,,,,64,74490797,,,61,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,74561474,,,60,,,,,,,,
,,,,45880,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnsl.so.1,,,,,74583713,,,60,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92249395443277,,,60,,,,,,,,
,,,,45880,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnsl.so.1,,,,,74605536,,,60,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223143448,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40425,64861,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288800440,,1322077219,,,,,64,74621577,,,61,1500,,40460,16,,6,,
,,,,,,,,,,512,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125623304,,512,,,,,,,,,,,74618036,,,60,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125621928,,1120,,,,,,,,,,,74624598,,,60,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125621872,,47,,,,,,,,,,,74630275,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,74702619,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223144896,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40426,64860,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288800824,,1322077219,,,,,64,74742462,,,61,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223146344,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40427,64859,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288803512,,1322077219,,,,,64,74862306,,,61,1500,,40460,16,,6,,
,,,,36864,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_nis.so.2,,,,,74878295,,,60,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,74888712,,,60,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,74902253,,,60,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92249395763015,,,60,,,,,,,,
,,,,36864,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_nis.so.2,,,,,74924597,,,60,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125623792,,512,,,,,,,,,,,74935951,,,60,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125622416,,1120,,,,,,,,,,,74942826,,,60,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125622360,,47,,,,,,,,,,,74949388,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223147792,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40428,64858,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288802360,,1322077219,,,,,64,74992722,,,61,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,75005274,,,60,,,,,,,,
,,,,48888,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_files.so.2,,,,,75029909,,,60,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92249395889265,,,60,,,,,,,,
,,,,48888,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_files.so.2,,,,,75050430,,,60,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125623120,,512,,,,,,,,,,,75061836,,,60,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125621744,,1120,,,,,,,,,,,75068294,,,60,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125621688,,47,,,,,,,,,,,75075690,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223149240,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40429,64857,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288801976,,1322077219,,,,,64,75112409,,,61,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,75149544,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,swapper/0,,,,,490320,,1,,3223150688,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40430,64856,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288803128,,1322077219,,,,,64,75231210,,,61,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/passwd,,,,,75282824,,,60,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,75347095,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,ksoftirqd/0,,,,,490320,,1,,3223152136,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40431,64855,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288802744,,1322077219,,,,,64,75414959,,,61,1500,,40460,16,,6,,
,,,,14848,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/proc/sys/kernel/ngroups_max,,,,,75436157,,,60,,,,0,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,kworker/0:0,,,,,490320,,1,,3223153584,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40432,64854,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288801592,,1322077219,,,,,64,75471990,,,61,1500,,40460,16,,6,,
,,,,,,,,,,31,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125625912,,6,,,,,,,,,,,75464803,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,75479230,,,60,,,,,,,,
,,,,,4096,,,,,,syscall_getcwd,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,152,,,,,,,,,1,,,1,,,,,,2125626012,,9,,,,,,,,,,,92249396353533,,,60,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/proc/self/stat,,,,,75522094,,,60,,,,163840,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,mmcqd/0,,,,,490320,,1,,3223155032,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40433,64853,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2288801208,,1322077219,,,,,64,75592615,,,61,1500,,40460,16,,6,,
,,,,,,,,,,1024,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125620812,,240,,,,,,,,,,,75569698,,,60,,,,,,,,
,,,,,,,,,,784,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125621052,,0,,,,,,,,,,,75610167,,,60,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,75618865,,,60,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,5,,,,,,,,,,,92249396515408,,,60,,,,,,0,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,hass)0,,,,,490320,,1,,3223156480,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40434,64852,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072106680,,1322077219,,,,,64,75722510,,,61,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,hass)0,,,,,490320,,1,,3223157928,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40435,64851,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072109752,,1322077219,,,,,64,75840686,,,61,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,75924905,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,hass)0,,,,,490320,,1,,3223159376,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40436,64850,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072110136,,1322077219,,,,,64,75958655,,,61,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,hass)0,,,,,490320,,1,,3223160824,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40437,64849,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072110520,,1322077219,,,,,64,76090373,,,61,1500,,40460,16,,6,,
,,,,39264,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/usr/lib/sudo/sudoers.so,,,,,76100737,,,60,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125624088,,512,,,,,,,,,,,76114696,,,60,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125622792,,1040,,,,,,,,,,,76127300,,,60,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2125622736,,45,,,,,,,,,,,76134070,,,60,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,hass)0,,,,,490320,,1,,3223162272,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40438,64848,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072110904,,1322077219,,,,,64,76215685,,,61,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,76256570,,,60,,,,,,,,
,,,,51272,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libpam.so.0,,,,,76303757,,,60,,,,524288,,,,
,,,,51272,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libpam.so.0,,,,,76317455,,,60,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,76328497,,,60,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,116586385,,4,hass)0,,,,,490320,,1,,3223163720,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,40439,64847,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,3072111288,,1322077219,,,,,64,76338080,,,61,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,76347819,,,60,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92249397217592,,,60,,,,,,,,
,,,,51272,,,,,,,syscall_open,,,,,0,,463929304,,,startTracing.sh,,,,,253680,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libpam.so.0,,,,,76389069,,,60,,,,524288,,,,
