value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,state,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,ruid,nodep,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,493,,,,,,,syscall_mkdir,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92248190361788,,,56,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,77504952,,,56,,,,655426,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3239727053,,1514,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18158,21593,,,,,,,2817520264,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545077048,,1322077219,,,,,64,77521202,,,56,1500,,58400,16,,6,,
,,,,0,,,,,,,syscall_access,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92248190423142,,,56,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92248190437100,,,56,,,,,,,,
,,,,,,,,,,309,syscall_write,,,,,0,,163800384,,,rs:main Q:Reg,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,6,,,18,,,,,,,,,2,,,2,,,,,,1981820184,,309,,,,,,,,,,,77486046,,,56,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,77560942,,,56,,,,655426,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,hass)0,,,,,383776,,1,,3239728501,,122,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18159,22984,,,,,,,2817520264,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545076664,,1322077219,,,,,64,77616514,,,56,108,,58400,24,,6,,
,,,,,,,,,,309,syscall_write,,,,,0,,163800384,,,rs:main Q:Reg,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,10,,,18,,,,,,,,,2,,,2,,,,,,1981941560,,309,,,,,,,,,,,77565525,,,56,,,,,,,,
,,,,,,,,,,309,syscall_write,,,,,0,,163800384,,,rs:main Q:Reg,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,11,,,18,,,,,,,,,2,,,2,,,,,,1981945664,,309,,,,,,,,,,,77631827,,,56,,,,,,,,
,,,,,,,,,,107,syscall_write,,,,,0,,163800384,,,rs:main Q:Reg,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,6,,,18,,,,,,,,,2,,,2,,,,,,1981820184,,107,,,,,,,,,,,77672764,,,56,,,,,,,,
,,,,,,,,,,107,syscall_write,,,,,0,,163800384,,,rs:main Q:Reg,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,10,,,18,,,,,,,,,2,,,2,,,,,,1981941560,,107,,,,,,,,,,,77685941,,,56,,,,,,,,
,,,,,,,,,,107,syscall_write,,,,,0,,163800384,,,rs:main Q:Reg,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,11,,,18,,,,,,,,,2,,,2,,,,,,1981945664,,107,,,,,,,,,,,77697504,,,56,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92248190629078,,,56,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,77751618,,,56,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,77793857,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,77841409,,,56,,,,,,,,
,,,,51552,,,,,,,syscall_open,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,77837295,,,56,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2124937232,,512,,,,,,,,,,,77850940,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,77860576,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,77865420,,,56,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2124935976,,1000,,,,,,,,,,,77864951,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,77869638,,,56,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2124935920,,45,,,,,,,,,,,77871357,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,77876357,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,77909482,,,56,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,1,,,1,,,,,,2125903816,,86,,,,,,,,,,,77920523,,,56,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,77975732,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,77992138,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,77996877,,,56,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92248190893504,,,56,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92248190910535,,,56,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,78024377,,,56,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,78041304,,,56,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,78048804,,,56,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248190946004,,,56,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92248190957306,,,56,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92248190968191,,,56,,,,,,,,
,,,,51552,,,,,,,syscall_open,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,78071200,,,56,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2124937080,,512,,,,,,,,,,,78088283,,,56,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,78091096,,,56,,,,655426,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2124933944,,2880,,,,,,,,,,,78101668,,,56,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2124933888,,47,,,,,,,,,,,78113543,,,56,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,78205939,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78256928,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78269741,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78273907,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78277084,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78281720,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78308178,,,56,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,1,,,1,,,,,,2125903816,,124,,,,,,,,,,,78314636,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78358803,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78363021,,,56,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92248191259023,,,56,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92248191271523,,,56,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,78400000,,,56,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92248191307408,,,56,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92248191318138,,,56,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,78441146,,,56,,,,655426,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78531927,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78540521,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78544843,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78547916,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78551354,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78565833,,,56,,,,,,,,
,,,,,,,,,,8192,syscall_read,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,8,,,17,,,,,,,,,1,,,1,,,,,,2125903816,,80,,,,,,,,,,,78570104,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78591458,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78595312,,,56,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92248191489908,,,56,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92248191501262,,,56,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,78625156,,,56,,,,655426,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,0,,,,,,/run/systemd/journal/flushed,,,,,92248191528397,,,56,,,,,,,,
,,,,493,,,,,,,syscall_mkdir,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,41,,,,,,,,,1,,,1,/var/log/journal/89caa8f7a5e342689a75e351c1e05987,,,,,,,-2,,,,,,,,,,,92248191541105,,,56,,,,,,,,
,,,,416,,,,,,,syscall_open,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/var/log/journal/89caa8f7a5e342689a75e351c1e05987/system.journal,,,,,78666770,,,56,,,,655426,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78812290,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78823436,,,56,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,96405282,,4,lttng-consumerd,,,,,383776,,1,,3239728557,,90,,5342,1322077235,,16384,,,,5,,,,8,,0,0,,0,,18160,23015,,,,,,,2817520276,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545076664,,1322077219,,,,,64,78829894,,,56,76,,58400,24,,6,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78833071,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78837394,,,56,,,,,,,,
,,,,,,,,,,,syscall_getpid,,,,,0,,174363566,,,systemd-journal,,,,,41640,,,,,,,,,,,,,,,,,,,,,,0,,,,30,,,,,,,,,1,,,1,,,,,,,,121,,,,,,,,,,,78843280,,,56,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,79183226,,,56,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,208,,,,,,,,,,,92248192097561,,,56,,,,,,,,20828496
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248192157665,,,56,,,,,,,,20828496
,,,,,,,,,,,syscall_close,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,79271767,,,56,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,79306038,,,56,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,120,,,,,,,,,,,92248192210321,,,56,,,,,,,,20861440
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248192233498,,,56,,,,,,,,20861440
,,,,,,,,,,,syscall_close,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,79347288,,,56,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,79357861,,,56,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,20829328,,655,,,,,,,,,,,79409423,,,56,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,20829328,,0,,,,,,,,,,,79466193,,,56,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,79472339,,,56,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,79483172,,,56,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,20829328,,20,,,,,,,,,,,79499995,,,56,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,20829328,,0,,,,,,,,,,,79508537,,,56,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,79512339,,,56,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,79520151,,,56,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,20829328,,19,,,,,,,,,,,79535308,,,56,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,20829328,,0,,,,,,,,,,,79542756,,,56,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,163800384,,,modprobe8:9,,,,,93504,,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,79546141,,,56,,,,,,,,
