value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207451804,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29441,10310,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2566456248,,1322077219,,,,,64,114040683,,,37,1500,,40460,16,,6,,
,,,,824,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnsl.so.1,,,,,114037610,,,36,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92242321358632,,,36,,,,,,,,
,,,,824,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnsl.so.1,,,,,114061464,,,36,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123587576,,512,,,,,,,,,,,114073443,,,36,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123586200,,1120,,,,,,,,,,,114081151,,,36,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123586144,,47,,,,,,,,,,,114086620,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207453252,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29442,10309,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2566455864,,1322077219,,,,,64,114165839,,,37,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,114176151,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207454700,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29443,10308,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2566455480,,1322077219,,,,,64,114283650,,,37,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207456148,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29444,10307,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545377464,,1322077219,,,,,64,114413129,,,37,1500,,40460,16,,6,,
,,,,32768,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_nis.so.2,,,,,114407764,,,36,,,,524288,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,114420941,,,36,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,114440525,,,36,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92242321764828,,,36,,,,,,,,
,,,,32768,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_nis.so.2,,,,,114468754,,,36,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123588064,,512,,,,,,,,,,,114481150,,,36,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123586688,,1120,,,,,,,,,,,114491097,,,36,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123586632,,47,,,,,,,,,,,114496774,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207457596,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29445,10306,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545377848,,1322077219,,,,,64,114530733,,,37,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,114568545,,,36,,,,,,,,
,,,,3832,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libnss_files.so.2,,,,,114596670,,,36,,,,524288,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92242321916285,,,36,,,,,,,,
,,,,3832,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libnss_files.so.2,,,,,114618388,,,36,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123587392,,512,,,,,,,,,,,114631774,,,36,,,,,,,,
,,,,,,,,,,1120,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123586016,,1120,,,,,,,,,,,114639170,,,36,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123585960,,47,,,,,,,,,,,114645003,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207459044,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29446,10305,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545378232,,1322077219,,,,,64,114650420,,,37,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,114720940,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207460492,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29447,10304,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545378616,,1322077219,,,,,64,114784638,,,37,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/passwd,,,,,114895418,,,36,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207461940,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29448,10303,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545379000,,1322077219,,,,,64,114916773,,,37,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,114979689,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207463388,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29449,10302,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545379384,,1322077219,,,,,64,115032657,,,37,1500,,40460,16,,6,,
,,,,29952,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/proc/sys/kernel/ngroups_max,,,,,115092918,,,36,,,,0,,,,
,,,,,,,,,,31,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123590184,,6,,,,,,,,,,,115120417,,,36,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,115140574,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207464836,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29450,10301,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545379768,,1322077219,,,,,64,115145053,,,37,1500,,40460,16,,6,,
,,,,,4096,,,,,,syscall_getcwd,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,152,,,,,,,,,1,,,1,,,,,,2123590284,,9,,,,,,,,,,,92242322478418,,,36,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/proc/self/stat,,,,,115182084,,,36,,,,163840,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207466284,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29451,10300,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545380152,,1322077219,,,,,64,115266302,,,37,1500,,40460,16,,6,,
,,,,,,,,,,1024,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123585084,,243,,,,,,,,,,,115242084,,,36,,,,,,,,
,,,,,,,,,,781,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123585327,,0,,,,,,,,,,,115287448,,,36,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,115297187,,,36,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,1,,,1,,,,,,,,5,,,,,,,,,,,92242322656386,,,36,,,,,,0,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207467732,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29452,10299,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545380536,,1322077219,,,,,64,115391093,,,37,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,hass)0,,,,,288208,1,,3207469180,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29453,10298,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545380920,,1322077219,,,,,64,115516405,,,37,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,115602134,,,36,,,,,,,,
,,,,35168,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/usr/lib/sudo/sudoers.so,,,,,115777133,,,36,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123588360,,512,,,,,,,,,,,115792602,,,36,,,,,,,,
,,,,,,,,,,1040,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123587064,,1040,,,,,,,,,,,115808800,,,36,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123587008,,45,,,,,,,,,,,115815623,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,kworker/0:0,,,,,288208,1,,3207470628,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29454,10297,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545381304,,1322077219,,,,,64,115899112,,,37,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,kworker/0:0,,,,,288208,1,,3207472076,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29455,10296,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545381688,,1322077219,,,,,64,115912393,,,37,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,kworker/0:0,,,,,288208,1,,3207473524,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29456,10295,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545382072,,1322077219,,,,,64,115921716,,,37,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,115944059,,,36,,,,,,,,
,,,,6216,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libpam.so.0,,,,,115995049,,,36,,,,524288,,,,
,,,,6216,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/lib/sudo/libpam.so.0,,,,,116008486,,,36,,,,524288,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207474972,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29457,10294,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545382456,,1322077219,,,,,64,116017340,,,37,1500,,40460,16,,6,,
,,,,1,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/ld.so.cache,,,,,116017601,,,36,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,116036403,,,36,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92242323361800,,,36,,,,,,,,
,,,,6216,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/lib/arm-linux-gnueabihf/libpam.so.0,,,,,116071403,,,36,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123587688,,512,,,,,,,,,,,116087028,,,36,,,,,,,,
,,,,,,,,,,1080,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123586352,,1080,,,,,,,,,,,116094319,,,36,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,2123586296,,45,,,,,,,,,,,116100777,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207476420,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29458,10293,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545382840,,1322077219,,,,,64,116107809,,,37,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,116163954,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207477868,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29459,10292,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545383224,,1322077219,,,,,64,116250048,,,37,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207479316,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29460,10291,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545383608,,1322077219,,,,,64,116366453,,,37,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207480764,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29461,10290,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545383992,,1322077219,,,,,64,116495932,,,37,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207482212,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29462,10289,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545384376,,1322077219,,,,,64,116613536,,,37,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207483660,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29463,10288,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545384760,,1322077219,,,,,64,116745202,,,37,1500,,40460,16,,6,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207485108,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29464,10287,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2545385144,,1322077219,,,,,64,116870149,,,37,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/usr/share/locale/locale.alias,,,,,116914576,,,36,,,,524288,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,12985920,,2995,,,,,,,,,,,116946346,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207486556,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29465,10286,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542338232,,1322077219,,,,,64,116985305,,,37,1500,,40460,16,,6,,
,,,,,,,,,,4096,syscall_read,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,17,,,,,,,,,1,,,1,,,,,,12985920,,0,,,,,,,,,,,117023586,,,36,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,117030461,,,36,,,,,,,,
,,,,45136,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.UTF-8/LC_MESSAGES/sudoers.mo,,,,,117091294,,,36,,,,0,,,,
,,,,45136,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR.utf8/LC_MESSAGES/sudoers.mo,,,,,117103950,,,36,,,,0,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207488004,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29466,10285,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542338616,,1322077219,,,,,64,117112960,,,37,1500,,40460,16,,6,,
,,,,45136,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/share/locale/fr_FR/LC_MESSAGES/sudoers.mo,,,,,117113637,,,36,,,,0,,,,
,,,,45136,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/share/locale/fr.UTF-8/LC_MESSAGES/sudoers.mo,,,,,117122856,,,36,,,,0,,,,
,,,,45136,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,-2,,,,,,/usr/share/locale/fr.utf8/LC_MESSAGES/sudoers.mo,,,,,117132231,,,36,,,,0,,,,
,,,,45136,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/usr/share/locale/fr/LC_MESSAGES/sudoers.mo,,,,,117141085,,,36,,,,0,,,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,117165200,,,36,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/usr/lib/arm-linux-gnueabihf/gconv/gconv-modules.cache,,,,,117219314,,,36,,,,0,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207489452,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29467,10284,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542339000,,1322077219,,,,,64,117233533,,,37,1500,,40460,16,,6,,
,,,,,,,,,,,syscall_close,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,1,,,1,,,,,,,,0,,,,,,,,,,,117241397,,,36,,,,,,,,
,,,,,,,,,1,,net_dev_queue,229,,,,0,,99243291,,4,swapper/0,,,,,288208,1,,3207490900,,1514,,5343,1322077235,,16384,,,,5,,,,8,,0,0,,0,,29468,10283,,,,,,,2861157994,0,,,0,,,enxb827eb8ec29a,,,,,,0,,2542339384,,1322077219,,,,,64,117363845,,,37,1500,,40460,16,,6,,
,,,,438,,,,,,,syscall_open,,,,,0,,362196134,,,startTracing.sh,,,,,182664,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,1,,,1,,,,,,,,5,,,,,,/etc/passwd,,,,,117382542,,,36,,,,524288,,,,
