value,optlen,family,argv,mode,size,_vtids_length,tidptr,parent_comm,transport_header_type,count,a_nomEvent,window_size,child_ns_inum,child_pid,old_tid,stream_id,dfd,d_timestamp,vtids,version,p_name,egid,grouplist,tcache,head,content_size,network_header_type,parent_pid,seq,newsp,len,child_tid,dest_port,saddr,uid,frag_off,nodep,ruid,sig,ihl,type,tid,ovalue,data_offset,level,reserved,events_discarded,fd,tos,envp,id,checksum,euid,optname,fildes,sgid,gid,pid,ack_seq,stream_instance_id,how,parent_tid,cpu_id,pathname,comm,name,clone_flags,child_comm,buf,which,ret,urg_ptr,uservaddr,skbaddr,prio,daddr,filename,parent_ns_inum,rgid,cpup,ttl,timestamp,bufsiz,suid,packet_seq_num,tot_len,optval,source_port,flags,addrlen,protocol,gidsetsize,dirent
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,32133686,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,32169624,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,32205509,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,32212071,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,32239832,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,32245925,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,32272384,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,32278529,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,32298633,,,57,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,602104393,,,modprobe8:0,,,,,948416,,,,,,,,,,,,,,,,16135,,,,,0,,,,3,,,,,,,,,2,,,2,,modprobe8:0,,,,,,,,,,20,,,,,,,32662642,,,57,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,1204208786,,,startTracing.sh,,,,,948416,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,-93,,,,,,,,,,,92248677997285,,,57,,,,,,9,,
,,,,,,,,,,,syscall_setresuid,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,4294967295,,,,,,,,,0,,,,169,,4294967295,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248682608982,,4294967295,57,,,,,,,,
,,,,,,,,,,,syscall_setresgid,,,,,0,,1204208786,,,sudoTracing.sh,4294967295,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,171,,,,,4294967295,,,,2,,,2,,,,,,,,0,,,,,,,,4294967295,,,92248682621482,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/passwd,,,,,32937849,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,32992953,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,5,,,,,,/etc/passwd,,,,,33034828,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,5,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,33064047,,,57,,,,,,,,
,,,,,,,,,,,syscall_setuid,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,0,,,,,,,,,,,,0,,,,174,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248682834867,,,57,,,,,,,,
,,,,,,,,,,1,syscall_read,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,3,,,17,,,,,,,,,2,,,2,,,,,,2125211940,,-11,,,,,,,,,,,33083838,,,57,,,,,,,,
,,,,,,,,,,,syscall_setgroups,,,,,0,,1204208786,,,sudoTracing.sh,,22418008,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,167,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248682903564,,,57,,,,,,,1,
,,,,,,,,,,,syscall_setgid,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,175,,,,,,0,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248682912887,,,57,,,,,,,,
,,,,,,1,,kworker/u8:0,,,sched_process_fork,,4026531836,16136,,0,,602104393,16136,,kworker/u8:0,,,,,948416,,7342,,,,16136,,,,,,,,,,,,,,,0,,,,9,,,,,,,,,2,,7342,2,,,,,kworker/u8:0,,,,,,,,,,4026531836,,,,33258942,,,57,,,,,,,,
,,,,,,,,,,,sched_process_exec,,,,16136,0,,602104393,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,16136,,,,,0,,,,8,,,,,,,,,2,,,2,,,,,,,,,,,,,,/sbin/modprobe,,,,,33531492,,,57,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248683425176,,,57,,,,,,,,
,,,,4,,,,,,,syscall_access,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,92248683461582,,,57,,,,,,,,
,,,,3,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.preload,,,,,33710398,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,33728158,,,57,,,,,,,,
,,,,35168,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/usr/lib/arm-linux-gnueabihf/libarmmem.so,,,,,33755450,,,57,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125273104,,512,,,,,,,,,,,33767220,,,57,,,,,,,,
,,,,,,,,,,1000,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125271848,,1000,,,,,,,,,,,33778158,,,57,,,,,,,,
,,,,,,,,,,45,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125271792,,45,,,,,,,,,,,33784043,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,33850449,,,57,,,,,,,,
,,,,1,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/ld.so.cache,,,,,33882376,,,57,,,,524288,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,33897116,,,57,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/etc/ld.so.nohwcap,,,,,92248683670279,,,57,,,,,,,,
,,,,35168,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/arm-linux-gnueabihf/libc.so.6,,,,,33924303,,,57,,,,524288,,,,
,,,,,,,,,,512,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125272952,,512,,,,,,,,,,,33937063,,,57,,,,,,,,
,,,,,,,,,,2880,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125269816,,2880,,,,,,,,,,,33947063,,,57,,,,,,,,
,,,,,,,,,,47,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125269760,,47,,,,,,,,,,,33956542,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,34029667,,,57,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d,,,,,34902007,,,57,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,208,,,,,,,,,,,92248684679910,,,57,,,,,,,,31301968
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248684743399,,,57,,,,,,,,31301968
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,34986017,,,57,,,,,,,,
,,,,16384,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d,,,,,35017423,,,57,,,,673792,,,,
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,120,,,,,,,,,,,92248684791472,,,57,,,,,,,,31334912
,,,,,,,,,,32768,syscall_getdents64,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,178,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248684813347,,,57,,,,,,,,31334912
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35056642,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/aliases.conf,,,,,35066537,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,655,,,,,,,,,,,35114245,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,0,,,,,,,,,,,35164089,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35169922,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8192cu.conf,,,,,35180078,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,20,,,,,,,,,,,35195651,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,0,,,,,,,,,,,35204037,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35207682,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/blacklist-rtl8xxxu.conf,,,,,35215391,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,19,,,,,,,,,,,35230964,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,0,,,,,,,,,,,35238412,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35241745,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/dkms.conf,,,,,35248724,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,127,,,,,,,,,,,35262266,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,0,,,,,,,,,,,35269870,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35273047,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modprobe.d/fbdev-blacklist.conf,,,,,35280390,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,390,,,,,,,,,,,35293776,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,0,,,,,,,,,,,35346015,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35349244,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/etc/modprobe.d/ipv6.conf,,,,,35356223,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,65,,,,,,,,,,,35369192,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,0,,,,,,,,,,,35378984,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35382265,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.softdep,,,,,35389713,,,57,,,,655360,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,55,,,,,,,,,,,35406379,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,31302800,,0,,,,,,,,,,,35411536,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35414609,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/proc/cmdline,,,,,35420077,,,57,,,,655360,,,,
,,,,,,,,,,4095,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125265676,,259,,,,,,,,,,,35450546,,,57,,,,,,,,
,,,,,,,,,,3836,syscall_read,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,17,,,,,,,,,2,,,2,,,,,,2125265935,,0,,,,,,,,,,,35462629,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35465390,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.dep.bin,,,,,35501379,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35534660,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.alias.bin,,,,,35541379,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35568410,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.symbols.bin,,,,,35574660,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35602681,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,0,,,,,,/lib/modules/4.9.80-v7+/modules.builtin.bin,,,,,35609035,,,57,,,,655360,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,0,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,35628253,,,57,,,,,,,,
,,,,,,,,,,,sched_process_exit,,,,,0,,602104393,,,kworker/u8:0,,,,,948416,,,,,,,,,,,,,,,,16136,,,,,0,,,,3,,,,,,,,,2,,,2,,modprobe8:0,,,,,,,,,,20,,,,,,,35953200,,,57,,,,,,,,
,,16,,,,,,,,,syscall_socket,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,3,,,,,,0,,,,231,,,,,,,,,2,,,2,,,,,,,,-93,,,,,,,,,,,92248682941116,,,57,,,,,,9,,
,,,,,,,,,,,syscall_getuid,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,160,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,92248685889384,,,57,,,,,,,,
,,,,438,,,,,,,syscall_open,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,7,,,,,,/etc/login.defs,,,,,36139241,,,57,,,,131072,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,22422912,,4096,,,,,,,,,,,36174553,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,22422912,,4096,,,,,,,,,,,36248928,,,57,,,,,,,,
,,,,,,,,,,4096,syscall_read,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,22422912,,2324,,,,,,,,,,,36319969,,,57,,,,,,,,
,,,,,,,,,,,syscall_close,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,7,,,20,,,,,,,,,2,,,2,,,,,,,,0,,,,,,,,,,,36336531,,,57,,,,,,,,
,,,,0,,,,,,,syscall_access,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,36,,,,,,,,,2,,,2,,,,,,,,-2,,,,,,/var/run/utmpx,,,,,92248686129695,,,57,,,,,,,,
,,,,0,,,,,,,syscall_open,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,,,,19,,,,,,,,,2,,,2,,,,,,,,7,,,,,,/var/run/utmp,,,,,36391948,,,57,,,,655360,,,,
2125210744,,,,,,,,,,,syscall_setitimer,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,2125210728,,,,0,,,,89,,,,,,,,,2,,,2,,,,,,,0,0,,,,,,,,,,,92248686181049,,,57,,,,,,,,
2125210744,,,,,,,,,,,syscall_setitimer,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,2125210728,,,,0,,,,89,,,,,,,,,2,,,2,,,,,,,0,0,,,,,,,,,,,92248686195320,,,57,,,,,,,,
,,,,,,,,,,384,syscall_read,,,,,0,,1204208786,,,sudoTracing.sh,,,,,948416,,,,,,,,,,,,,,,,,,,,,0,7,,,17,,,,,,,,,2,,,2,,,,,,1995198400,,384,,,,,,,,,,,36456479,,,57,,,,,,,,
